time,open,high,low,close,volume
1726468485,25355.1,25356.1,25354.75,25355.75,0
1726468490,25355.95,25356.05,25355.05,25355.85,0
1726468495,25355.5,25356.5,25354.9,25355.45,0
1726468500,25355.05,25356.1,25354.75,25355.0,0
1726468505,25354.95,25355.15,25353.7,25354.55,0
1726468510,25354.25,25355.5,25354.25,25355.05,0
1726468515,25355.45,25356.25,25355.1,25356.05,0
1726468520,25356.35,25356.35,25354.7,25354.7,0
1726468525,25355.9,25356.55,25355.75,25356.0,0
1726468530,25355.95,25356.3,25355.25,25355.5,0
1726468535,25356.45,25356.45,25354.95,25355.9,0
1726468540,25356.15,25357.05,25356.1,25356.9,0
1726468545,25356.95,25357.45,25356.3,25356.85,0
1726468550,25355.65,25355.65,25353.9,25355.45,0
1726468555,25355.4,25356.95,25355.35,25356.95,0
1726468560,25356.75,25356.75,25355.0,25356.25,0
1726468565,25356.2,25356.6,25353.9,25355.45,0
1726468570,25355.0,25356.25,25355.0,25356.0,0
1726468575,25355.25,25355.5,25354.1,25354.1,0
1726468580,25354.5,25354.5,25352.75,25354.0,0
1726468585,25354.35,25354.45,25353.2,25354.05,0
1726468590,25354.15,25354.15,25352.85,25353.85,0
1726468595,25353.3,25353.3,25352.4,25353.1,0
1726468600,25352.8,25353.6,25352.45,25352.45,0
1726468605,25352.75,25352.75,25351.65,25352.5,0
1726468610,25352.45,25352.75,25350.85,25352.75,0
1726468615,25352.75,25353.5,25352.5,25353.0,0
1726468620,25353.0,25353.35,25351.8,25351.8,0
1726468625,25352.45,25352.45,25350.35,25352.1,0
1726468630,25352.15,25353.05,25351.5,25352.1,0
1726468635,25352.35,25352.55,25351.9,25352.1,0
1726468640,25351.85,25352.45,25350.55,25351.9,0
1726468645,25351.95,25353.15,25351.95,25352.35,0
1726468650,25352.65,25353.55,25352.35,25353.1,0
1726468655,25353.2,25353.65,25351.25,25353.65,0
1726468660,25354.4,25355.0,25354.35,25355.0,0
1726468665,25354.85,25355.15,25354.0,25354.0,0
1726468670,25353.7,25355.2,25353.45,25355.2,0
1726468675,25354.75,25354.9,25353.6,25353.6,0
1726468680,25354.45,25355.65,25354.35,25354.65,0
1726468685,25354.6,25356.25,25354.35,25355.8,0
1726468690,25355.7,25356.75,25355.7,25356.2,0
1726468695,25356.15,25356.9,25355.5,25356.05,0
1726468700,25356.15,25357.2,25355.05,25356.9,0
1726468705,25356.5,25357.5,25355.15,25357.5,0
1726468710,25356.95,25357.35,25356.05,25356.05,0
1726468715,25356.8,25357.35,25355.0,25355.55,0
1726468720,25355.25,25357.6,25355.25,25356.7,0
1726468725,25356.8,25358.5,25356.8,25358.25,0
1726468730,25357.8,25358.2,25356.0,25357.8,0
1726468735,25358.25,25358.25,25357.25,25357.25,0
1726468740,25358.0,25359.1,25357.5,25359.1,0
1726468745,25359.15,25359.15,25357.65,25358.8,0
1726468750,25358.45,25360.0,25358.45,25359.35,0
1726468755,25358.65,25358.65,25357.9,25358.45,0
1726468760,25357.8,25358.8,25357.2,25358.05,0
1726468765,25358.6,25358.6,25356.95,25357.5,0
1726468770,25357.3,25357.55,25356.3,25356.3,0
1726468775,25355.35,25355.4,25354.2,25354.2,0
1726468780,25354.5,25355.05,25354.1,25354.9,0
1726468785,25354.25,25355.0,25354.25,25354.85,0
1726468790,25354.55,25355.2,25353.05,25355.2,0
1726468795,25355.55,25355.8,25354.3,25355.75,0
1726468800,25355.6,25356.0,25354.45,25355.95,0
1726468805,25355.95,25355.95,25354.1,25355.1,0
1726468810,25354.9,25354.9,25353.95,25354.0,0
1726468815,25353.95,25354.75,25353.05,25354.3,0
1726468820,25354.25,25354.75,25352.4,25353.9,0
1726468825,25353.35,25354.3,25353.1,25353.1,0
1726468830,25352.15,25353.1,25352.15,25353.05,0
1726468835,25353.2,25353.3,25351.15,25351.65,0
1726468840,25351.3,25352.65,25349.6,25351.65,0
1726468845,25351.9,25351.9,25349.45,25350.9,0
1726468850,25349.7,25349.7,25346.4,25347.6,0
1726468855,25347.4,25347.5,25346.55,25347.4,0
1726468860,25347.15,25348.25,25347.1,25347.95,0
1726468865,25348.0,25348.65,25346.6,25348.65,0
1726468870,25348.05,25349.1,25347.8,25348.9,0
1726468875,25348.3,25349.75,25348.3,25349.1,0
1726468880,25348.85,25348.95,25347.15,25348.45,0
1726468885,25348.05,25350.05,25348.05,25350.05,0
1726468890,25349.4,25350.95,25349.1,25350.7,0
1726468895,25351.05,25351.45,25350.55,25351.05,0
1726468900,25351.8,25352.35,25351.2,25351.2,0
1726468905,25352.05,25352.45,25350.6,25351.15,0
1726468910,25350.95,25353.25,25350.5,25353.25,0
1726468915,25352.05,25352.7,25350.9,25350.9,0
1726468920,25350.95,25351.6,25350.65,25351.4,0
1726468925,25352.0,25352.0,25350.55,25350.55,0
1726468930,25350.4,25352.65,25350.4,25352.35,0
1726468935,25351.1,25353.1,25351.1,25352.9,0
1726468940,25352.8,25352.95,25351.15,25352.95,0
1726468945,25353.25,25353.85,25352.6,25353.85,0
1726468950,25353.6,25354.2,25352.7,25353.9,0
1726468955,25354.25,25354.25,25352.55,25352.8,0
1726468960,25352.45,25353.05,25351.65,25352.2,0
1726468965,25351.7,25351.7,25350.35,25350.35,0
1726468970,25350.15,25350.4,25349.5,25349.5,0
1726468975,25349.15,25349.85,25348.4,25348.4,0
1726468980,25348.4,25350.2,25347.3,25347.3,0
1726468985,25347.3,25347.8,25345.7,25346.85,0
1726468990,25346.05,25348.15,25345.6,25347.0,0
1726468995,25346.65,25347.15,25346.1,25346.5,0
1726469000,25346.7,25347.95,25346.7,25347.3,0
1726469005,25347.65,25348.45,25347.2,25347.6,0
1726469010,25346.55,25347.95,25346.55,25347.9,0
1726469015,25347.55,25347.8,25346.2,25347.45,0
1726469020,25347.85,25349.65,25347.85,25348.85,0
1726469025,25348.3,25350.9,25348.3,25350.9,0
1726469030,25349.65,25351.2,25349.15,25351.2,0
1726469035,25350.25,25352.1,25350.25,25351.95,0
1726469040,25350.55,25352.15,25350.5,25351.65,0
1726469045,25351.05,25352.85,25350.75,25351.7,0
1726469050,25351.85,25353.25,25351.85,25353.15,0
1726469055,25352.75,25353.1,25352.1,25352.85,0
1726469060,25352.9,25353.85,25351.75,25353.6,0
1726469065,25353.45,25354.5,25353.25,25354.0,0
1726469070,25353.8,25354.95,25353.15,25353.95,0
1726469075,25353.8,25355.0,25352.75,25354.9,0
